320978.3370,4168144.8080,2941.8350
320978.4390,4168145.2370,2941.8110
320978.6260,4168146.0180,2941.7690
320978.6670,4168146.1720,2941.7770
320978.7170,4168146.3660,2941.7790
320978.7390,4168146.4750,2941.7580
320978.7510,4168146.5310,2941.7510
320978.7560,4168146.5480,2941.7530
320978.7660,4168146.5820,2941.7580
320978.8460,4168146.8700,2941.7880
320978.8740,4168146.9990,2941.7680
320978.2920,4168144.5780,2941.8340
320978.3620,4168144.8630,2941.8290
320978.3670,4168144.8830,2941.8280
320978.4490,4168145.1850,2941.8540
320978.4580,4168145.2700,2941.8050
320978.5190,4168145.5290,2941.7850
320978.7450,4168146.4580,2941.7570
320978.7730,4168146.5770,2941.7520
320978.8280,4168146.7730,2941.7750
320978.8650,4168146.9360,2941.7580
320978.3060,4168144.5650,2941.8400
320978.4880,4168145.3100,2941.8260
320978.5510,4168145.5930,2941.7960
320978.6240,4168145.8790,2941.8030
320978.7320,4168146.3350,2941.7790
320978.7340,4168146.3650,2941.7570
320978.8780,4168146.9290,2941.7690
320978.3050,4168144.5180,2941.8180
320978.3410,4168144.6440,2941.8370
320978.3590,4168144.7310,2941.8210
320978.3710,4168144.7770,2941.8250
320978.4750,4168145.2050,2941.8170
320978.5490,4168145.5130,2941.8100
320978.5640,4168145.5880,2941.7930
320978.5740,4168145.6180,2941.8060
320978.6610,4168145.9930,2941.7810
320978.7020,4168146.1670,2941.7720
320978.7900,4168146.5340,2941.7580
320978.8100,4168146.6030,2941.7700
320978.8620,4168146.8120,2941.7710
320978.8700,4168146.8430,2941.7730
320978.8690,4168146.8510,2941.7630
320978.2980,4168144.4130,2941.8400
320978.3170,4168144.4960,2941.8360
320978.3470,4168144.6200,2941.8320
320978.3720,4168144.7440,2941.8120
320978.5200,4168145.3470,2941.8080
320978.5450,4168145.4550,2941.8050
320978.5690,4168145.5390,2941.8170
320978.5810,4168145.6000,2941.8050
320978.7430,4168146.2840,2941.7780
320978.8490,4168146.6970,2941.7960
320978.8760,4168146.8300,2941.7750
320978.4090,4168144.8010,2941.8460
320978.4500,4168145.0050,2941.8100
320978.7100,4168146.0950,2941.7830
320978.7260,4168146.1420,2941.8010
320978.8830,4168146.7960,2941.7890
320978.2340,4168144.0050,2941.8590
320978.2480,4168144.0800,2941.8430
320978.3090,4168144.3590,2941.8120
320978.3240,4168144.4030,2941.8310
320978.4640,4168144.9920,2941.8180
320978.5340,4168145.2810,2941.8180
320978.5840,4168145.4950,2941.8100
320978.6880,4168145.9290,2941.8060
320978.7080,4168146.0390,2941.7780
320978.8100,4168146.4640,2941.7700
320978.9110,4168146.8910,2941.7630
320978.9200,4168146.9140,2941.7750
320978.3120,4168144.2870,2941.8450
320978.3410,4168144.4140,2941.8400
320978.4120,4168144.7100,2941.8380
320978.4230,4168144.7710,2941.8180
320978.5080,4168145.1180,2941.8260
320978.8250,4168146.4840,2941.7760
320978.8390,4168146.5600,2941.7540
320978.9130,4168146.8610,2941.7610
320978.3060,4168144.1980,2941.8440
320978.3080,4168144.2140,2941.8380
320978.3480,4168144.3960,2941.8220
320978.3770,4168144.5320,2941.8080
320978.5920,4168145.4250,2941.8110
320978.7320,4168146.0320,2941.7890
320978.8600,4168146.5840,2941.7670
320978.9320,4168146.9000,2941.7540
320978.9540,4168146.9790,2941.7660
320978.3650,4168144.3970,2941.8250
320978.3950,4168144.5130,2941.8320
320978.4180,4168144.6050,2941.8390
320978.4390,4168144.7000,2941.8290
320978.5660,4168145.2640,2941.8010
320978.7630,4168146.1090,2941.7850
320978.7700,4168146.1400,2941.7830
320978.7850,4168146.1850,2941.7990
320978.8120,4168146.3170,2941.7830
320978.8560,4168146.4930,2941.7910
320978.8690,4168146.5770,2941.7600
320978.9080,4168146.7080,2941.7960
320978.9240,4168146.8030,2941.7650
320978.4400,4168144.6450,2941.8360
320978.4890,4168144.8720,2941.8170
320978.5110,4168144.9570,2941.8220
320978.5330,4168145.0430,2941.8290
320978.5890,4168145.3260,2941.7860
320978.6400,4168145.5240,2941.8020
320978.7790,4168146.1270,2941.7860
320978.7800,4168146.1390,2941.7810
320978.8100,4168146.2570,2941.7880
320978.8250,4168146.3380,2941.7700
320978.8540,4168146.4440,2941.7870
320978.9480,4168146.8620,2941.7660
320978.5000,4168144.8440,2941.8280
320978.5860,4168145.2320,2941.8060
320978.6120,4168145.3340,2941.8140
320978.7780,4168146.0670,2941.7920
320978.8220,4168146.2560,2941.7870
320978.8350,4168146.3250,2941.7740
320978.8910,4168146.5510,2941.7860
320978.9190,4168146.6790,2941.7760
320978.9310,4168146.7190,2941.7900
320978.9530,4168146.8350,2941.7680
320978.4500,4168144.5610,2941.8360
320978.5020,4168144.7960,2941.8230
320978.5890,4168145.1710,2941.8230
320978.6080,4168145.2690,2941.8070
320978.6690,4168145.5480,2941.7900
320978.7270,4168145.7850,2941.8000
320978.7950,4168146.0740,2941.8040
320978.7880,4168146.0680,2941.7770
320978.8380,4168146.2900,2941.7720
320978.9010,4168146.5640,2941.7660
320978.9300,4168146.6690,2941.7860
320978.9590,4168146.7820,2941.7990
320978.3600,4168144.1190,2941.8330
320978.5060,4168144.7480,2941.8340
320978.6020,4168145.1830,2941.8140
320978.6130,4168145.2270,2941.8200
320978.6310,4168145.3120,2941.8110
320978.6680,4168145.4840,2941.7980
320978.7540,4168145.8540,2941.8000
320978.7850,4168145.9880,2941.8000
320978.8410,4168146.2580,2941.7710
320978.9860,4168146.8800,2941.7740
320978.4270,4168144.3110,2941.8620
320978.4790,4168144.5240,2941.8770
320978.5120,4168144.7090,2941.8350
320978.5950,4168145.0690,2941.8350
320978.6230,4168145.2070,2941.8190
320978.6530,4168145.3400,2941.8200
320978.6720,4168145.4360,2941.8050
320978.7400,4168145.7350,2941.8010
320978.8090,4168146.0550,2941.7800
320978.8490,4168146.2240,2941.7880
320978.8620,4168146.3010,2941.7640
320978.9600,4168146.7030,2941.7910
320978.4510,4168144.3710,2941.8390
320978.4870,4168144.5260,2941.8420
320978.5250,4168144.7030,2941.8310
320978.5320,4168144.7280,2941.8350
320978.5390,4168144.7750,2941.8210
320978.6150,4168145.1000,2941.8290
320978.6280,4168145.1670,2941.8190
320978.6480,4168145.2490,2941.8250
320978.6420,4168145.2460,2941.8030
320978.6760,4168145.3940,2941.8010
320978.6890,4168145.4400,2941.8120
320978.7770,4168145.8380,2941.8030
320978.8700,4168146.2730,2941.7730
320978.9240,4168146.4810,2941.7990
320979.0000,4168146.8370,2941.7770
320978.3900,4168144.0400,2941.8420
320978.4150,4168144.1400,2941.8500
320978.4410,4168144.2540,2941.8510
320978.4370,4168144.2550,2941.8320
320978.4570,4168144.3430,2941.8320
320978.5770,4168144.8710,2941.8350
320978.6180,4168145.0600,2941.8260
320978.8020,4168145.8920,2941.8050
320978.8300,4168146.0290,2941.7900
320978.8800,4168146.2350,2941.8050
320978.9320,4168146.4760,2941.7930
320978.9460,4168146.5570,2941.7780
320978.9510,4168146.5820,2941.7710
320978.9610,4168146.6090,2941.7880
320979.0070,4168146.8140,2941.7860
320979.0050,4168146.8200,2941.7740
320979.0160,4168146.8910,2941.7510
320978.6860,4168145.2930,2941.8300
320978.7090,4168145.4210,2941.8080
320978.7500,4168145.5920,2941.8180
320978.8490,4168146.0420,2941.8050
320978.9660,4168146.5970,2941.7710
320979.0260,4168146.8710,2941.7640
320979.0480,4168146.9960,2941.7370
320978.4910,4168144.3520,2941.8400
320978.6390,4168145.0330,2941.8200
320978.7030,4168145.3280,2941.8100
320978.7070,4168145.3650,2941.7910
320978.7830,4168145.6970,2941.8010
320978.8740,4168146.1120,2941.7930
320978.8810,4168146.1430,2941.7920
320978.9060,4168146.2820,2941.7650
320978.9250,4168146.3640,2941.7690
320978.9620,4168146.5220,2941.7750
320979.0430,4168146.8800,2941.7800
320979.0570,4168146.9820,2941.7410
320978.4590,4168144.1420,2941.8500
320978.5980,4168144.7760,2941.8400
320978.6390,4168144.9570,2941.8400
320978.6830,4168145.1830,2941.8140
320978.6990,4168145.2580,2941.8140
320978.7130,4168145.3080,2941.8270
320978.7200,4168145.3710,2941.7960
320978.7350,4168145.4220,2941.8100
320978.7530,4168145.5080,2941.8060
320978.7870,4168145.6560,2941.8120
320978.8420,4168145.8710,2941.8420
320978.9740,4168146.5350,2941.7720
320978.9870,4168146.5870,2941.7800
320978.9890,4168146.5990,2941.7760
320978.9990,4168146.6350,2941.7840
320979.0360,4168146.8000,2941.7880
320978.4620,4168144.0790,2941.8530
320978.5100,4168144.3120,2941.8410
320978.6410,4168144.9020,2941.8440
320978.6810,4168145.1010,2941.8270
320978.6900,4168145.1500,2941.8180
320978.7000,4168145.2020,2941.8130
320978.7930,4168145.6510,2941.7860
320978.8690,4168145.9930,2941.7870
320978.9050,4168146.1470,2941.7950
320978.9150,4168146.2040,2941.7860
320979.0270,4168146.7010,2941.7930
320979.0400,4168146.7690,2941.7860
320978.7050,4168145.1510,2941.8220
320978.7320,4168145.2890,2941.8080
320978.7420,4168145.3410,2941.8040
320978.8050,4168145.6270,2941.8010
320978.8910,4168146.0190,2941.8010
320978.9820,4168146.4520,2941.7850
320979.0120,4168146.5790,2941.7930
320979.0410,4168146.7310,2941.7760
320979.0940,4168146.9990,2941.7480
320978.5670,4168144.4320,2941.8500
320978.7460,4168145.2840,2941.8210
320978.7660,4168145.3760,2941.8210
320978.8510,4168145.7850,2941.8020
320978.8860,4168145.9320,2941.8160
320978.9220,4168146.1150,2941.7980
320978.9340,4168146.1850,2941.7840
320978.9390,4168146.2050,2941.7900
320978.9790,4168146.3910,2941.7850
320979.0510,4168146.7310,2941.7760
320979.0520,4168146.7420,2941.7710
320979.0690,4168146.8250,2941.7650
320979.0980,4168146.9820,2941.7440
320978.4960,4168144.0210,2941.8600
320978.7000,4168145.0030,2941.8260
320978.7040,4168145.0210,2941.8240
320978.7110,4168145.0560,2941.8210
320978.7170,4168145.0910,2941.8170
320978.7430,4168145.2070,2941.8190
320978.7710,4168145.3370,2941.8170
320978.8490,4168145.7150,2941.8000
320978.8820,4168145.8880,2941.7830
320978.9280,4168146.0740,2941.8070
320978.9820,4168146.3540,2941.7780
320979.0430,4168146.6320,2941.7820
320979.0950,4168146.8860,2941.7710
320978.5340,4168144.1270,2941.8550
320978.6290,4168144.5790,2941.8490
320978.6410,4168144.6390,2941.8460
320978.6590,4168144.7330,2941.8370
320978.6970,4168144.9300,2941.8140
320978.7150,4168145.0130,2941.8190
320978.9610,4168146.1970,2941.7820
320979.0340,4168146.5030,2941.8140
320979.0390,4168146.5660,2941.7770
320979.0840,4168146.7820,2941.7680
320979.1110,4168146.9100,2941.7660
320978.7040,4168144.8700,2941.8510
320978.7150,4168144.9360,2941.8380
320978.7510,4168145.1380,2941.8070
320978.8340,4168145.5180,2941.8170
320978.8660,4168145.6810,2941.8020
320978.9430,4168146.0300,2941.8140
320978.9860,4168146.2540,2941.7920
320979.0260,4168146.4700,2941.7690
320979.1320,4168146.9850,2941.7520
320979.1320,4168146.9930,2941.7430
320978.5700,4168144.1930,2941.8300
320978.6030,4168144.3360,2941.8390
320978.7000,4168144.7870,2941.8480
320978.7690,4168145.1470,2941.8150
320978.7750,4168145.1700,2941.8190
320978.8830,4168145.7000,2941.8030
320978.9020,4168145.7870,2941.8040
320978.9080,4168145.8290,2941.7940
320978.9430,4168145.9770,2941.8090
320978.9590,4168146.0760,2941.7900
320978.9720,4168146.1200,2941.8040
320978.9850,4168146.1910,2941.7930
320979.0220,4168146.3750,2941.7860
320979.0760,4168146.6410,2941.7770
320979.1270,4168146.9130,2941.7480
320978.6660,4168144.5670,2941.8370
320978.6890,4168144.6650,2941.8500
320978.6910,4168144.6790,2941.8440
320978.7840,4168145.1590,2941.8100
320978.8280,4168145.3660,2941.8110
320978.8440,4168145.4510,2941.8050
320978.8730,4168145.5910,2941.8010
320978.8860,4168145.6490,2941.8060
320978.8830,4168145.6520,2941.7910
320978.9160,4168145.7890,2941.8090
320978.9930,4168146.1640,2941.8010
320979.0100,4168146.2890,2941.7590
320979.0310,4168146.3850,2941.7620
320979.0760,4168146.5910,2941.7720
320979.0860,4168146.6280,2941.7820
320979.1000,4168146.6980,2941.7770
320979.1380,4168146.9100,2941.7480
320979.1450,4168146.9500,2941.7440
320978.6990,4168144.6380,2941.8620
320978.7940,4168145.1560,2941.8060
320978.8250,4168145.2950,2941.8130
320978.8560,4168145.4620,2941.7960
320978.9260,4168145.7770,2941.8140
320978.9680,4168145.9790,2941.8140
320978.9800,4168146.0600,2941.7930
320979.0040,4168146.1930,2941.7770
320979.1080,4168146.6860,2941.7800
320978.7600,4168144.8930,2941.8330
320978.7940,4168145.0730,2941.8170
320978.9130,4168145.6730,2941.7930
320978.9590,4168145.8780,2941.8120
320979.1330,4168146.7660,2941.7680
320979.1420,4168146.8080,2941.7660
320979.1510,4168146.8880,2941.7350
320979.1640,4168146.9280,2941.7530
320978.6090,4168144.0600,2941.8520
320978.8100,4168145.0750,2941.8210
320978.9040,4168145.5460,2941.8100
320978.9110,4168145.5790,2941.8080
320978.9230,4168145.6250,2941.8200
320979.0050,4168146.0570,2941.7910
320979.0260,4168146.1760,2941.7780
320979.0500,4168146.2790,2941.7870
320979.0540,4168146.2980,2941.7910
320979.1190,4168146.6350,2941.7730
320979.1850,4168146.9800,2941.7490
320978.7480,4168144.6960,2941.8380
320978.8260,4168145.0970,2941.8230
320978.8730,4168145.3230,2941.8230
320978.8980,4168145.4590,2941.8120
320978.9430,4168145.7130,2941.7800
320979.0100,4168146.0190,2941.8030
320979.0160,4168146.0600,2941.7930
320979.0170,4168146.0710,2941.7870
320979.0570,4168146.2570,2941.7980
320979.0760,4168146.3670,2941.7790
320979.0770,4168146.3890,2941.7670
320979.1410,4168146.6940,2941.7710
320979.1480,4168146.7250,2941.7750
320979.1530,4168146.7610,2941.7640
320979.1740,4168146.8720,2941.7570
320978.7150,4168144.4560,2941.8470
320978.7680,4168144.7210,2941.8410
320978.7720,4168144.7420,2941.8410
320978.9290,4168145.5200,2941.8380
320978.9510,4168145.6670,2941.8060
320978.9700,4168145.7460,2941.8170
320978.9810,4168145.8000,2941.8200
320978.9960,4168145.8700,2941.8230
320979.0360,4168146.0950,2941.7960
320979.0690,4168146.2670,2941.7910
320979.1450,4168146.6630,2941.7690
320979.1550,4168146.7000,2941.7810
320979.1550,4168146.7090,2941.7720
320979.1690,4168146.8070,2941.7450
320979.1970,4168146.9390,2941.7510
320978.8170,4168144.8980,2941.8380
320978.9770,4168145.7050,2941.8310
320978.9790,4168145.7270,2941.8170
320979.0100,4168145.9100,2941.7930
320979.0540,4168146.1160,2941.8040
320979.1340,4168146.5380,2941.7850
320979.1560,4168146.6690,2941.7600
320979.1650,4168146.7140,2941.7620
320979.2100,4168146.9680,2941.7340
320978.7360,4168144.4190,2941.8520
320978.8400,4168144.9470,2941.8470
320978.9040,4168145.2800,2941.8350
320978.9210,4168145.3870,2941.8130
320978.9750,4168145.6570,2941.8160
320978.9980,4168145.7850,2941.8040
320979.0440,4168146.0280,2941.7950
320979.0720,4168146.1610,2941.8000
320979.0840,4168146.2240,2941.7980
320979.0990,4168146.3280,2941.7700
320979.1140,4168146.3950,2941.7770
320979.1410,4168146.5320,2941.7760
320979.1770,4168146.7290,2941.7610
320979.1780,4168146.7580,2941.7400
320979.2000,4168146.8280,2941.7780
320979.2060,4168146.8920,2941.7460
320979.2160,4168146.9560,2941.7360
320978.6720,4168144.0190,2941.8500
320978.7440,4168144.3910,2941.8450
320978.7550,4168144.4290,2941.8600
320978.8650,4168145.0050,2941.8440
320978.8960,4168145.1780,2941.8260
320978.9650,4168145.5580,2941.8020
320978.9950,4168145.6830,2941.8240
320979.0010,4168145.7340,2941.8040
320979.0910,4168146.1950,2941.8000
320979.1020,4168146.2550,2941.7960
320979.1270,4168146.3900,2941.7890
320979.1300,4168146.4130,2941.7800
320979.1810,4168146.6890,2941.7660
320979.1900,4168146.7330,2941.7660
320979.2190,4168146.8780,2941.7670
320979.2310,4168146.9530,2941.7530
320978.7420,4168144.3020,2941.8450
320978.7740,4168144.4700,2941.8400
320979.0270,4168145.8000,2941.8030
320979.0750,4168146.0390,2941.8090
320979.1950,4168146.6900,2941.7710
320979.2170,4168146.8050,2941.7680
320979.2130,4168146.8170,2941.7440
320979.2390,4168146.9450,2941.7430
320979.2460,4168146.9860,2941.7420
320978.7450,4168144.2440,2941.8500
320978.7650,4168144.3700,2941.8270
320978.8700,4168144.9110,2941.8290
320978.9020,4168145.0610,2941.8430
320978.9100,4168145.1290,2941.8150
320978.9730,4168145.4380,2941.8280
320978.9840,4168145.4740,2941.8470
320979.0780,4168146.0220,2941.7880
320979.1180,4168146.2020,2941.8110
320979.1180,4168146.2120,2941.8040
320979.1240,4168146.2710,2941.7790
320979.1510,4168146.3920,2941.7940
320979.2040,4168146.6810,2941.7780
320979.2150,4168146.7470,2941.7680
320979.2450,4168146.9050,2941.7680
320979.2520,4168146.9610,2941.7460
320978.7780,4168144.3460,2941.8420
320978.8270,4168144.6000,2941.8410
320978.9020,4168144.9970,2941.8350
320978.9360,4168145.1920,2941.8200
320978.9900,4168145.4600,2941.8310
320979.0420,4168145.7240,2941.8320
320979.0530,4168145.7970,2941.8170
320979.0690,4168145.8910,2941.8090
320979.0950,4168146.0440,2941.7940
320979.1180,4168146.1690,2941.7890
320979.1270,4168146.2160,2941.7880
320979.2210,4168146.7370,2941.7540
320979.2550,4168146.9200,2941.7480
320978.7720,4168144.2480,2941.8340
320978.8000,4168144.3880,2941.8420
320978.8060,4168144.4240,2941.8360
320978.8270,4168144.5310,2941.8360
320979.0090,4168145.5110,2941.8110
320979.0580,4168145.7710,2941.8090
320979.0660,4168145.8180,2941.8050
320979.1220,4168146.1030,2941.8090
320979.1340,4168146.1950,2941.7840
320979.1520,4168146.2890,2941.7830
320979.1710,4168146.3760,2941.7950
320979.1680,4168146.3960,2941.7610
320979.2070,4168146.5860,2941.7720
320979.2350,4168146.7340,2941.7720
320979.2650,4168146.9260,2941.7390
320979.2740,4168146.9530,2941.7580
320979.2710,4168146.9640,2941.7320
320978.7550,4168144.0810,2941.8430
320978.7950,4168144.2990,2941.8380
320978.8970,4168144.8080,2941.8630
320978.9050,4168144.8680,2941.8440
320978.9270,4168144.9970,2941.8360
320978.9600,4168145.2090,2941.7990
320979.0070,4168145.4430,2941.8130
320979.0430,4168145.6150,2941.8260
320979.1150,4168146.0090,2941.8120
320979.1320,4168146.0760,2941.8350
320979.1370,4168146.1320,2941.8040
320979.1410,4168146.1790,2941.7830
320979.1530,4168146.2240,2941.8000
320979.1560,4168146.2590,2941.7840
320979.1620,4168146.2900,2941.7840
320979.2160,4168146.5510,2941.8040
320979.2220,4168146.5990,2941.7890
320979.2460,4168146.7290,2941.7850
320979.2490,4168146.7440,2941.7860
320979.2660,4168146.8760,2941.7480
320979.2730,4168146.9250,2941.7360
320979.2810,4168146.9680,2941.7370
320978.7940,4168144.1800,2941.8680
320978.8210,4168144.3610,2941.8340
320978.8520,4168144.4980,2941.8610
320978.8720,4168144.6140,2941.8520
320978.9130,4168144.8340,2941.8480
320978.9490,4168145.0490,2941.8290
320979.0110,4168145.3920,2941.8160
320979.1000,4168145.8620,2941.8140
320979.1870,4168146.3550,2941.7870
320979.1940,4168146.3790,2941.7970
320979.1990,4168146.4180,2941.7880
320979.1930,4168146.4140,2941.7630
320979.2290,4168146.5820,2941.7860
320979.2320,4168146.6050,2941.7770
320979.2500,4168146.7240,2941.7570
320979.2620,4168146.8020,2941.7440
320979.2790,4168146.8800,2941.7540
320979.2790,4168146.8890,2941.7460
320978.8650,4168144.4910,2941.8560
320978.8760,4168144.5520,2941.8540
320978.9450,4168144.9400,2941.8380
320979.1690,4168146.1870,2941.7950
320979.2460,4168146.6180,2941.7760
320979.2810,4168146.8150,2941.7660
320979.3020,4168146.9640,2941.7330
320978.9370,4168144.8160,2941.8510
320978.9840,4168145.0700,2941.8500
320979.0500,4168145.4440,2941.8340
320979.0560,4168145.4770,2941.8300
320979.0730,4168145.5580,2941.8410
320979.0820,4168145.6280,2941.8210
320979.1090,4168145.7890,2941.8090
320979.1630,4168146.0760,2941.8150
320979.2000,4168146.2700,2941.8180
320979.2080,4168146.3610,2941.7760
320979.2220,4168146.4190,2941.7910
320979.2450,4168146.5670,2941.7670
320979.2530,4168146.5940,2941.7840
320979.2820,4168146.7360,2941.7970
320979.2830,4168146.7820,2941.7590
320979.3080,4168146.9310,2941.7460
320979.3140,4168146.9780,2941.7330
320978.9460,4168144.7830,2941.8560
320979.0430,4168145.3650,2941.8060
320979.1150,4168145.7260,2941.8340
320979.1730,4168146.0700,2941.8070
320979.1960,4168146.2060,2941.7970
320979.2430,4168146.4940,2941.7690
320979.2690,4168146.6220,2941.7800
320979.2940,4168146.7910,2941.7510
320979.3290,4168146.9780,2941.7540
320978.8210,4168144.0500,2941.8330
320978.8430,4168144.1430,2941.8540
320978.9140,4168144.5320,2941.8530
320978.9970,4168145.0010,2941.8400
320979.1140,4168145.6730,2941.8150
320979.1340,4168145.7900,2941.8110
320979.1670,4168145.9620,2941.8160
320979.2070,4168146.2050,2941.7970
320979.2140,4168146.2390,2941.8010
320979.2300,4168146.3470,2941.7800
320979.2440,4168146.3870,2941.8110
320979.2800,4168146.6380,2941.7640
320979.3030,4168146.7760,2941.7530
320979.3150,4168146.8370,2941.7580
320979.3120,4168146.8400,2941.7410
320979.3210,4168146.8940,2941.7370
320979.3320,4168146.9620,2941.7320
320979.3370,4168146.9980,2941.7230
320978.8290,4168144.0140,2941.8390
320978.8930,4168144.3580,2941.8480
320979.1020,4168145.5410,2941.8220
320979.1590,4168145.8610,2941.8150
320979.1840,4168146.0250,2941.7920
320979.2140,4168146.1790,2941.8050
320979.2660,4168146.4990,2941.7770
320978.9110,4168144.3790,2941.8470
320978.9460,4168144.5810,2941.8380
320979.0430,4168145.1190,2941.8400
320979.0460,4168145.1470,2941.8300
320979.1000,4168145.4450,2941.8320
320979.1310,4168145.6210,2941.8320
320979.3010,4168146.6130,2941.7900
320978.9320,4168144.4050,2941.8520
320978.9650,4168144.6050,2941.8420
320978.9780,4168144.6810,2941.8360
320979.0720,4168145.2290,2941.8190
320979.0930,4168145.3430,2941.8230
320979.1490,4168145.6810,2941.8040
320979.1740,4168145.8190,2941.8050
320979.2480,4168146.2480,2941.7920
320979.2620,4168146.3450,2941.7770
320979.2910,4168146.5010,2941.7810
320979.3100,4168146.6150,2941.7750
320979.3310,4168146.7520,2941.7610
320979.3430,4168146.8400,2941.7430
320979.3480,4168146.8690,2941.7430
320979.3520,4168146.8940,2941.7380
320978.8850,4168144.1050,2941.8180
320978.8980,4168144.1660,2941.8310
320978.9470,4168144.4350,2941.8390
320979.0350,4168144.9300,2941.8430
320979.0790,4168145.1860,2941.8310
320979.0970,4168145.2940,2941.8280
320979.1020,4168145.3170,2941.8320
320979.1460,4168145.5870,2941.8140
320979.1630,4168145.6980,2941.8020
320979.2000,4168145.9040,2941.8060
320979.2070,4168145.9390,2941.8080
320979.2110,4168145.9680,2941.8030
320979.2150,4168145.9880,2941.8080
320979.2620,4168146.2670,2941.7960
320979.2610,4168146.2730,2941.7840
320979.3080,4168146.5460,2941.7810
320979.3160,4168146.5710,2941.7950
320979.3250,4168146.6360,2941.7820
320979.3520,4168146.8300,2941.7480
320979.3770,4168146.9900,2941.7340
320978.9050,4168144.1100,2941.8390
320979.0700,4168145.0460,2941.8410
320979.1680,4168145.6100,2941.8380
320979.1760,4168145.6800,2941.8190
320979.1830,4168145.7370,2941.8060
320979.2240,4168145.9600,2941.8120
320979.2490,4168146.1140,2941.8020
320979.3040,4168146.4640,2941.7710
320979.3260,4168146.5860,2941.7740
320979.3360,4168146.6460,2941.7740
320979.3390,4168146.6700,2941.7670
320979.3520,4168146.7800,2941.7380
320979.3800,4168146.9370,2941.7380
320978.8980,4168144.0010,2941.8250
320978.9450,4168144.2810,2941.8160
320979.0470,4168144.8110,2941.8630
320979.0620,4168144.9160,2941.8490
320979.1270,4168145.3230,2941.8190
320979.1540,4168145.4510,2941.8400
320979.1510,4168145.4560,2941.8260
320979.1650,4168145.5310,2941.8300
320979.1680,4168145.5590,2941.8220
320979.1880,4168145.6860,2941.8080
320979.2630,4168146.1170,2941.8090
320979.3480,4168146.6560,2941.7710
320979.3510,4168146.6710,2941.7710
320979.3560,4168146.7000,2941.7720
320979.3740,4168146.8390,2941.7430
320978.9150,4168144.0380,2941.8160
320978.9740,4168144.3620,2941.8280
320979.0770,4168144.9260,2941.8570
320979.0960,4168145.0620,2941.8380
320979.1100,4168145.1600,2941.8230
320979.1350,4168145.2960,2941.8280
320979.1640,4168145.4610,2941.8310
320979.1520,4168145.4410,2941.7900
320979.2330,4168145.8890,2941.8080
320979.2610,4168146.0540,2941.8080
320979.2770,4168146.1570,2941.7980
320979.3030,4168146.3020,2941.8020
320979.3250,4168146.4460,2941.7890
320979.3570,4168146.6090,2941.8070
320979.3550,4168146.6330,2941.7790
320979.3580,4168146.6580,2941.7720
320979.3590,4168146.6790,2941.7610
320979.4020,4168146.9520,2941.7410
320978.9360,4168144.0660,2941.8190
320978.9700,4168144.2680,2941.8200
320978.9870,4168144.3600,2941.8260
320979.0940,4168144.9590,2941.8490
320979.1040,4168145.0050,2941.8570
320979.1510,4168145.3050,2941.8360
320979.1920,4168145.5720,2941.8150
320979.2000,4168145.6020,2941.8290
320979.2380,4168145.8550,2941.8060
320979.2660,4168146.0270,2941.7950
320979.2800,4168146.1010,2941.8060
320979.2810,4168146.1200,2941.7910
320979.2990,4168146.2100,2941.8030
320979.3280,4168146.4000,2941.7880
320979.3600,4168146.5660,2941.8070
320979.3690,4168146.6680,2941.7650
320979.3690,4168146.6760,2941.7570
320979.3970,4168146.8550,2941.7430
320979.4200,4168146.9950,2941.7420
320979.0160,4168144.4420,2941.8240
320979.1250,4168145.0860,2941.8250
320979.1550,4168145.2600,2941.8300
320979.2570,4168145.8990,2941.8010
320979.2980,4168146.1420,2941.7990
320979.3040,4168146.1740,2941.8000
320979.3440,4168146.4370,2941.7790
320979.3600,4168146.5470,2941.7640
320978.9980,4168144.2790,2941.8110
320979.0110,4168144.3390,2941.8250
320979.0350,4168144.4630,2941.8400
320979.0330,4168144.4690,2941.8270
320979.0410,4168144.5030,2941.8380
320979.0630,4168144.6190,2941.8500
320979.0610,4168144.6260,2941.8370
320979.1480,4168145.1280,2941.8470
320979.2280,4168145.6410,2941.8150
320979.2560,4168145.8320,2941.7990
320979.2640,4168145.8610,2941.8140
320979.3080,4168146.1330,2941.8070
320979.3220,4168146.2330,2941.7930
320979.3270,4168146.2530,2941.7980
320979.3320,4168146.2940,2941.7920
320979.3360,4168146.3320,2941.7810
320979.3690,4168146.5180,2941.7850
320979.3840,4168146.6180,2941.7790
320979.3880,4168146.6460,2941.7770
320979.3870,4168146.6530,2941.7660
320979.4240,4168146.8970,2941.7450
320979.4280,4168146.9420,2941.7280
320979.4340,4168146.9640,2941.7390
320978.9740,4168144.0620,2941.7930
320979.0520,4168144.4920,2941.8270
320979.0750,4168144.6120,2941.8420
320979.0800,4168144.6500,2941.8390
320979.1250,4168144.9020,2941.8490
320979.1560,4168145.1040,2941.8400
320979.1730,4168145.1920,2941.8530
320979.2830,4168145.9260,2941.7910
320979.3130,4168146.0760,2941.8150
320979.3200,4168146.1130,2941.8210
320979.3500,4168146.3360,2941.7840
320979.3790,4168146.4780,2941.8100
320979.3770,4168146.5010,2941.7820
320979.4030,4168146.6890,2941.7550
320979.4290,4168146.8650,2941.7390
320979.4430,4168146.9600,2941.7330
320979.4440,4168146.9800,2941.7210
320978.9870,4168144.0200,2941.8170
320978.9920,4168144.0700,2941.8010
320979.1110,4168144.7030,2941.8710
